target_name,method,slice_type,slice_value,metric,n_rows,n_origins,value
next_conditional_ppg,next_ppg_lasso,position,QB,rmse,274,7,5.68228760079916
next_conditional_ppg,next_ppg_lasso,position,QB,mae,274,7,4.311416717883046
next_conditional_ppg,next_ppg_lasso,position,QB,bias,274,7,-0.008055345808445464
next_conditional_ppg,next_ppg_lasso,position,QB,spearman,274,7,0.46070695154582425
next_conditional_ppg,next_ppg_lasso,position,RB,rmse,918,8,4.075510902462504
next_conditional_ppg,next_ppg_lasso,position,RB,mae,918,8,3.183974043478168
next_conditional_ppg,next_ppg_lasso,position,RB,bias,918,8,0.18915698007710535
next_conditional_ppg,next_ppg_lasso,position,RB,spearman,918,8,0.631170999410418
next_conditional_ppg,next_ppg_lasso,position,TE,rmse,778,8,2.4844967962069022
next_conditional_ppg,next_ppg_lasso,position,TE,mae,778,8,1.9531704546120268
next_conditional_ppg,next_ppg_lasso,position,TE,bias,778,8,0.384323547412132
next_conditional_ppg,next_ppg_lasso,position,TE,spearman,778,8,0.5806429698150585
next_conditional_ppg,next_ppg_lasso,position,WR,rmse,1398,8,3.2997226278930785
next_conditional_ppg,next_ppg_lasso,position,WR,mae,1398,8,2.6426033091308696
next_conditional_ppg,next_ppg_lasso,position,WR,bias,1398,8,0.35947484263921264
next_conditional_ppg,next_ppg_lasso,position,WR,spearman,1398,8,0.663955585287493
next_conditional_ppg,next_ppg_lasso,history_depth,other_no_history,rmse,45,8,3.033357533773303
next_conditional_ppg,next_ppg_lasso,history_depth,other_no_history,mae,45,8,2.3043350825366518
next_conditional_ppg,next_ppg_lasso,history_depth,other_no_history,bias,45,8,0.4970529441223214
next_conditional_ppg,next_ppg_lasso,history_depth,other_no_history,spearman,45,8,0.36035326396898215
next_conditional_ppg,next_ppg_lasso,history_depth,rookie,rmse,583,8,3.891259283769743
next_conditional_ppg,next_ppg_lasso,history_depth,rookie,mae,583,8,3.003486078770164
next_conditional_ppg,next_ppg_lasso,history_depth,rookie,bias,583,8,0.32389241569007093
next_conditional_ppg,next_ppg_lasso,history_depth,rookie,spearman,583,8,0.619916410261094
next_conditional_ppg,next_ppg_lasso,history_depth,second_year,rmse,574,8,3.7755669814444146
next_conditional_ppg,next_ppg_lasso,history_depth,second_year,mae,574,8,2.932364269064117
next_conditional_ppg,next_ppg_lasso,history_depth,second_year,bias,574,8,0.3623762625544473
next_conditional_ppg,next_ppg_lasso,history_depth,second_year,spearman,574,8,0.6433115234568922
next_conditional_ppg,next_ppg_lasso,history_depth,veteran_with_history,rmse,2166,8,3.5106188092959236
next_conditional_ppg,next_ppg_lasso,history_depth,veteran_with_history,mae,2166,8,2.6686231945457375
next_conditional_ppg,next_ppg_lasso,history_depth,veteran_with_history,bias,2166,8,0.2556730643196944
next_conditional_ppg,next_ppg_lasso,history_depth,veteran_with_history,spearman,2166,8,0.7271064230999206
next_conditional_ppg,next_ppg_lasso,experience_group,rookie,rmse,583,8,3.891259283769743
next_conditional_ppg,next_ppg_lasso,experience_group,rookie,mae,583,8,3.003486078770164
next_conditional_ppg,next_ppg_lasso,experience_group,rookie,bias,583,8,0.32389241569007093
next_conditional_ppg,next_ppg_lasso,experience_group,rookie,spearman,583,8,0.619916410261094
next_conditional_ppg,next_ppg_lasso,experience_group,second_year,rmse,574,8,3.7755669814444146
next_conditional_ppg,next_ppg_lasso,experience_group,second_year,mae,574,8,2.932364269064117
next_conditional_ppg,next_ppg_lasso,experience_group,second_year,bias,574,8,0.3623762625544473
next_conditional_ppg,next_ppg_lasso,experience_group,second_year,spearman,574,8,0.6433115234568922
next_conditional_ppg,next_ppg_lasso,experience_group,year_10_plus,rmse,130,8,4.2294630154259805
next_conditional_ppg,next_ppg_lasso,experience_group,year_10_plus,mae,130,8,3.0944530346272057
next_conditional_ppg,next_ppg_lasso,experience_group,year_10_plus,bias,130,8,-0.23907079314756874
next_conditional_ppg,next_ppg_lasso,experience_group,year_10_plus,spearman,130,8,0.7608553453629913
next_conditional_ppg,next_ppg_lasso,experience_group,year_2_3,rmse,952,8,3.418531382814803
next_conditional_ppg,next_ppg_lasso,experience_group,year_2_3,mae,952,8,2.652068607811669
next_conditional_ppg,next_ppg_lasso,experience_group,year_2_3,bias,952,8,0.30018333162380423
next_conditional_ppg,next_ppg_lasso,experience_group,year_2_3,spearman,952,8,0.6918688805534369
next_conditional_ppg,next_ppg_lasso,experience_group,year_4_6,rmse,828,8,3.376462347483868
next_conditional_ppg,next_ppg_lasso,experience_group,year_4_6,mae,828,8,2.5516274428390417
next_conditional_ppg,next_ppg_lasso,experience_group,year_4_6,bias,828,8,0.2640231246127746
next_conditional_ppg,next_ppg_lasso,experience_group,year_4_6,spearman,828,8,0.7239228556076183
next_conditional_ppg,next_ppg_lasso,experience_group,year_7_9,rmse,301,8,3.743562691324076
next_conditional_ppg,next_ppg_lasso,experience_group,year_7_9,mae,301,8,2.804442479372904
next_conditional_ppg,next_ppg_lasso,experience_group,year_7_9,bias,301,8,0.3416902459332472
next_conditional_ppg,next_ppg_lasso,experience_group,year_7_9,spearman,301,8,0.7558630932175152
next_conditional_ppg,next_ppg_lightgbm,pooled,all,rmse,3368,8,3.5620724681228118
next_conditional_ppg,next_ppg_lightgbm,pooled,all,mae,3368,8,2.706938880354056
next_conditional_ppg,next_ppg_lightgbm,pooled,all,bias,3368,8,0.16239718729120306
next_conditional_ppg,next_ppg_lightgbm,pooled,all,spearman,3368,8,0.6938637000011567
next_conditional_ppg,next_ppg_lightgbm,recent,2022_2024,rmse,1269,3,3.525317706144437
next_conditional_ppg,next_ppg_lightgbm,recent,2022_2024,mae,1269,3,2.687542900600819
next_conditional_ppg,next_ppg_lightgbm,recent,2022_2024,bias,1269,3,0.44938279324785024
next_conditional_ppg,next_ppg_lightgbm,recent,2022_2024,spearman,1269,3,0.7158344546425198
next_conditional_ppg,next_ppg_lightgbm,origin_season,2017,rmse,415,1,3.954655349782971
next_conditional_ppg,next_ppg_lightgbm,origin_season,2017,mae,415,1,2.906976641633401
next_conditional_ppg,next_ppg_lightgbm,origin_season,2017,bias,415,1,-0.28919363878455995
next_conditional_ppg,next_ppg_lightgbm,origin_season,2017,spearman,415,1,0.6797234075068074
next_conditional_ppg,next_ppg_lightgbm,origin_season,2018,rmse,376,1,3.448339744796466
next_conditional_ppg,next_ppg_lightgbm,origin_season,2018,mae,376,1,2.5911174578566913
next_conditional_ppg,next_ppg_lightgbm,origin_season,2018,bias,376,1,-0.2990215357448236
next_conditional_ppg,next_ppg_lightgbm,origin_season,2018,spearman,376,1,0.6504999867782105
next_conditional_ppg,next_ppg_lightgbm,origin_season,2019,rmse,432,1,3.8080444648105236
next_conditional_ppg,next_ppg_lightgbm,origin_season,2019,mae,432,1,2.8457753154851506
next_conditional_ppg,next_ppg_lightgbm,origin_season,2019,bias,432,1,-0.16637310754296522
next_conditional_ppg,next_ppg_lightgbm,origin_season,2019,spearman,432,1,0.68764684238912
next_conditional_ppg,next_ppg_lightgbm,origin_season,2020,rmse,452,1,3.4062356712834942
next_conditional_ppg,next_ppg_lightgbm,origin_season,2020,mae,452,1,2.6398635388030653
next_conditional_ppg,next_ppg_lightgbm,origin_season,2020,bias,452,1,0.0728372019678346
next_conditional_ppg,next_ppg_lightgbm,origin_season,2020,spearman,452,1,0.6799823659435305
next_conditional_ppg,next_ppg_lightgbm,origin_season,2021,rmse,424,1,3.255355160479544
next_conditional_ppg,next_ppg_lightgbm,origin_season,2021,mae,424,1,2.601956325258189
next_conditional_ppg,next_ppg_lightgbm,origin_season,2021,bias,424,1,0.5851065728065938
next_conditional_ppg,next_ppg_lightgbm,origin_season,2021,spearman,424,1,0.7244876015406745
next_conditional_ppg,next_ppg_lightgbm,origin_season,2022,rmse,412,1,3.643487054173745
next_conditional_ppg,next_ppg_lightgbm,origin_season,2022,mae,412,1,2.8466221549112474
next_conditional_ppg,next_ppg_lightgbm,origin_season,2022,bias,412,1,0.8349104763041563
next_conditional_ppg,next_ppg_lightgbm,origin_season,2022,spearman,412,1,0.7047991017023147
next_conditional_ppg,next_ppg_lightgbm,origin_season,2023,rmse,420,1,3.5740584400472404
next_conditional_ppg,next_ppg_lightgbm,origin_season,2023,mae,420,1,2.7135227855314805
next_conditional_ppg,next_ppg_lightgbm,origin_season,2023,bias,420,1,0.2604979231393006
next_conditional_ppg,next_ppg_lightgbm,origin_season,2023,spearman,420,1,0.7142908858476072
next_conditional_ppg,next_ppg_lightgbm,origin_season,2024,rmse,437,1,3.361045551773359
next_conditional_ppg,next_ppg_lightgbm,origin_season,2024,mae,437,1,2.5125950643381776
next_conditional_ppg,next_ppg_lightgbm,origin_season,2024,bias,437,1,0.2674474157338747
next_conditional_ppg,next_ppg_lightgbm,origin_season,2024,spearman,437,1,0.7329070703513463
next_conditional_ppg,next_ppg_lightgbm,position,QB,rmse,274,7,5.313921799580998
next_conditional_ppg,next_ppg_lightgbm,position,QB,mae,274,7,4.024541673923632
next_conditional_ppg,next_ppg_lightgbm,position,QB,bias,274,7,-0.13704760373478747
next_conditional_ppg,next_ppg_lightgbm,position,QB,spearman,274,7,0.4923048473139828
next_conditional_ppg,next_ppg_lightgbm,position,RB,rmse,918,8,4.060919842578194
next_conditional_ppg,next_ppg_lightgbm,position,RB,mae,918,8,3.149487075411314
next_conditional_ppg,next_ppg_lightgbm,position,RB,bias,918,8,-0.03829037927072798
next_conditional_ppg,next_ppg_lightgbm,position,RB,spearman,918,8,0.6330826553353189
next_conditional_ppg,next_ppg_lightgbm,position,TE,rmse,778,8,2.44255410810429
next_conditional_ppg,next_ppg_lightgbm,position,TE,mae,778,8,1.9022993010743867
next_conditional_ppg,next_ppg_lightgbm,position,TE,bias,778,8,0.30870858039951143
next_conditional_ppg,next_ppg_lightgbm,position,TE,spearman,778,8,0.5939112744773735
next_conditional_ppg,next_ppg_lightgbm,position,WR,rmse,1398,8,3.2992005651518714
next_conditional_ppg,next_ppg_lightgbm,position,WR,mae,1398,8,2.6058853640299895
next_conditional_ppg,next_ppg_lightgbm,position,WR,bias,1398,8,0.27144496626595993
next_conditional_ppg,next_ppg_lightgbm,position,WR,spearman,1398,8,0.6526990705658452
next_conditional_ppg,next_ppg_lightgbm,history_depth,other_no_history,rmse,45,8,2.9442583831679485
next_conditional_ppg,next_ppg_lightgbm,history_depth,other_no_history,mae,45,8,2.0809326167762663
next_conditional_ppg,next_ppg_lightgbm,history_depth,other_no_history,bias,45,8,0.1072137711345236
next_conditional_ppg,next_ppg_lightgbm,history_depth,other_no_history,spearman,45,8,0.25841957509353924
next_conditional_ppg,next_ppg_lightgbm,history_depth,rookie,rmse,583,8,3.801615246566524
next_conditional_ppg,next_ppg_lightgbm,history_depth,rookie,mae,583,8,2.860832578927653
next_conditional_ppg,next_ppg_lightgbm,history_depth,rookie,bias,583,8,0.06637345885392548
next_conditional_ppg,next_ppg_lightgbm,history_depth,rookie,spearman,583,8,0.613915604574968
next_conditional_ppg,next_ppg_lightgbm,history_depth,second_year,rmse,574,8,3.8028568685130972
next_conditional_ppg,next_ppg_lightgbm,history_depth,second_year,mae,574,8,2.9340631560690844
next_conditional_ppg,next_ppg_lightgbm,history_depth,second_year,bias,574,8,0.19939974226866125
next_conditional_ppg,next_ppg_lightgbm,history_depth,second_year,spearman,574,8,0.6318409702063457
next_conditional_ppg,next_ppg_lightgbm,history_depth,veteran_with_history,rmse,2166,8,3.43906204031979
next_conditional_ppg,next_ppg_lightgbm,history_depth,veteran_with_history,mae,2166,8,2.6183335808767554
next_conditional_ppg,next_ppg_lightgbm,history_depth,veteran_with_history,bias,2166,8,0.17958353117343864
next_conditional_ppg,next_ppg_lightgbm,history_depth,veteran_with_history,spearman,2166,8,0.729134453170666
next_conditional_ppg,next_ppg_lightgbm,experience_group,rookie,rmse,583,8,3.801615246566524
next_conditional_ppg,next_ppg_lightgbm,experience_group,rookie,mae,583,8,2.860832578927653
next_conditional_ppg,next_ppg_lightgbm,experience_group,rookie,bias,583,8,0.06637345885392548
next_conditional_ppg,next_ppg_lightgbm,experience_group,rookie,spearman,583,8,0.613915604574968
next_conditional_ppg,next_ppg_lightgbm,experience_group,second_year,rmse,574,8,3.8028568685130972
next_conditional_ppg,next_ppg_lightgbm,experience_group,second_year,mae,574,8,2.9340631560690844
next_conditional_ppg,next_ppg_lightgbm,experience_group,second_year,bias,574,8,0.19939974226866125
next_conditional_ppg,next_ppg_lightgbm,experience_group,second_year,spearman,574,8,0.6318409702063457
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_10_plus,rmse,130,8,4.029361186776724
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_10_plus,mae,130,8,3.0052422302332396
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_10_plus,bias,130,8,0.6331063816554919
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_10_plus,spearman,130,8,0.798078354311679
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_2_3,rmse,952,8,3.372620038221065
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_2_3,mae,952,8,2.583692419275294
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_2_3,bias,952,8,0.08789554598869255
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_2_3,spearman,952,8,0.6923480755575685
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_4_6,rmse,828,8,3.32270350500264
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_4_6,mae,828,8,2.5242340937132077
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_4_6,bias,828,8,0.10075777080380785
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_4_6,spearman,828,8,0.7249665524960519
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_7_9,rmse,301,8,3.612013993136188
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_7_9,mae,301,8,2.7393023297642762
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_7_9,bias,301,8,0.47971669302564635
next_conditional_ppg,next_ppg_lightgbm,experience_group,year_7_9,spearman,301,8,0.7644922374815019
next_conditional_ppg,next_ppg_position_experience_aging,pooled,all,rmse,3368,8,3.9996488013975884
next_conditional_ppg,next_ppg_position_experience_aging,pooled,all,mae,3368,8,2.915948144167417
next_conditional_ppg,next_ppg_position_experience_aging,pooled,all,bias,3368,8,-0.11575698323332384
next_conditional_ppg,next_ppg_position_experience_aging,pooled,all,spearman,3368,8,0.6525356965835383
next_conditional_ppg,next_ppg_position_experience_aging,recent,2022_2024,rmse,1269,3,3.970810402091596
next_conditional_ppg,next_ppg_position_experience_aging,recent,2022_2024,mae,1269,3,2.8803721722728155
